strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_150,000000000000000005ad,built_loss,test_site,150,150,65.48029645523765,38.6534472565173,38.6534472565173,0.6540794052368473,0.622664353864623,0.6750834939390989,0.0524191400744759
fscs_150,000000000000000005bf,built_loss,test_site,150,150,60.68825697682841,28.827115004387867,28.827115004387867,0.40191643187708215,0.382664214849613,0.43007798068583636,0.047413765836223365
fscs_150,000000000000000005cc,built_loss,test_site,150,150,40.9542213832823,11.665784771841452,11.665784771841452,0.3580800555302561,0.33873723866525657,0.3659036059229569,0.02716636725770033
fscs_150,000000000000000005de,built_loss,test_site,150,150,53.7019996659916,33.77896079862149,33.77896079862149,0.43298100581514787,0.41167109765989174,0.4456351561791617,0.03396405851926998
fscs_150,000000000000000005e7,built_loss,test_site,150,150,45.701464554078115,59.87324827218237,45.701464554078115,0.6403483063866716,0.5890339045690384,0.6745776252356903,0.08554372066665195
fscs_150,000000000000000005f9,built_loss,test_site,150,150,70.29639844415836,17.31708955431251,17.31708955431251,0.6709915483470255,0.6222054554002348,0.6984991655316021,0.07629371013136732
fscs_150,0000000000000000061c,built_loss,test_site,150,150,69.37514573074603,20.727009149651234,20.727009149651234,0.4016035249892957,0.37699704304520615,0.4324486626378431,0.05545161959263695
fscs_150,00000000000000000624,built_loss,test_site,150,150,45.929914429984045,4.575219674223162,4.575219674223162,0.5021048297905716,0.47185983859446673,0.5381299201630814,0.06627008156861464
fscs_150,00000000000000000626,built_loss,test_site,150,150,55.470568572071464,36.121763030726626,36.121763030726626,0.4884792841964153,0.4692548187203551,0.5129040322738726,0.043649213553517474
fscs_150,0000000000000000062a,built_loss,test_site,150,150,54.10423710283281,41.94051746503278,41.94051746503278,0.5601730029550066,0.5362496850864729,0.5850056469627172,0.048755961876244314
fscs_150,00000000000000000636,built_loss,test_site,150,150,63.08333963313036,25.00218092693165,25.00218092693165,0.4201773400910925,0.38708605420305087,0.5067414838711766,0.1196554296681257
fscs_150,0000000000000000064a,built_loss,test_site,150,150,76.28818109634815,3.428564895236506,3.428564895236506,0.2910784102030059,0.27191599231254215,0.3087531429954629,0.03683715068292076
fscs_150,0000000000000000064d,built_loss,test_site,150,150,66.16384377868887,15.405102875459573,15.405102875459573,0.43694818165309646,0.40811902941979283,0.4744455790440283,0.06632654962423545
fscs_150,00000000000000000694,built_loss,test_site,150,150,62.59477139442931,28.72592118564216,28.72592118564216,0.369570214401511,0.35661021029576845,0.38307814527082074,0.026467934975052287
fscs_150,0000000000000000069d,built_loss,test_site,150,150,48.31247050170935,44.44819374299329,44.44819374299329,0.6461166786916964,0.6091873328456893,0.6760037976400097,0.06681646479432046
fscs_150,000000000000000006b7,built_loss,test_site,150,150,61.344096967582495,30.947090681928913,30.947090681928913,0.45897208284269203,0.44101072720629725,0.47348683619560616,0.032476108989308916
fscs_150,000000000000000006df,built_loss,test_site,150,150,65.82025473083291,19.30816147810789,19.30816147810789,0.23352819668721186,0.2089764360276202,0.2696281050421673,0.06065166901454708
fscs_150,000000000000000006e3,built_loss,test_site,150,150,64.46541806136183,31.688496950656518,31.688496950656518,0.43115098175780026,0.38808887830965383,0.46739575426738195,0.07930687595772812
fscs_150,00000000000000000011,crop_loss,test_site,150,150,56.79241630521676,47.04696846942925,47.04696846942925,0.6919608686668779,0.5272355938229789,0.840388000926611,0.3131524071036321
fscs_150,0000000000000000002b,crop_loss,test_site,150,150,60.75672824604677,48.35280689748277,48.35280689748277,0.1733975375781573,0.12335548461836345,0.21343215697133308,0.09007667235296964
fscs_150,0000000000000000002d,crop_loss,test_site,150,150,53.8794293055489,59.78107657123645,53.8794293055489,0.47210072899142,0.4449079837497428,0.5099231892919461,0.06501520554220336
fscs_150,0000000000000000003a,crop_loss,test_site,150,150,47.13663987092658,66.89857220585318,47.13663987092658,0.2930485249337287,0.26248384932298574,0.32845789840168016,0.06597404907869442
fscs_150,0000000000000000009b,crop_loss,test_site,150,150,42.79385097167556,18.792956050350046,18.792956050350046,0.4952807042634223,0.48718803298749386,0.5029254889218059,0.015737455934312028
fscs_150,0000000000000000009d,crop_loss,test_site,150,150,67.34290909439744,7.170197860490364,7.170197860490364,0.39129126736355424,0.3583424225981135,0.418457882199282,0.060115459601168486
fscs_150,000000000000000000a8,crop_loss,test_site,150,150,67.56648765066184,36.6236787329921,36.6236787329921,0.20943885091125425,0.19739957544259992,0.22347270386214754,0.02607312841954762
fscs_150,000000000000000000da,crop_loss,test_site,150,150,31.485908059845706,67.60744842844176,31.485908059845706,0.7536839281587686,0.7330583021236747,0.7736856871726212,0.040627385048946474
fscs_150,000000000000000000e3,crop_loss,test_site,150,150,58.102506606171886,59.40460972261164,58.102506606171886,0.4849654885805945,0.4480008461127725,0.5158894412166325,0.06788859510385997
fscs_150,000000000000000000e9,crop_loss,test_site,150,150,57.222442445679796,5.390868646223739,5.390868646223739,0.4199500342103971,0.361942236659198,0.4529138672221892,0.09097163056299118
fscs_150,0000000000000000011b,crop_loss,test_site,150,150,76.9879091164218,34.228936021379084,34.228936021379084,0.4840958935730069,0.4713619087338904,0.500702268617795,0.0293403598839046
fscs_150,00000000000000000128,crop_loss,test_site,150,150,36.86857923305406,40.08633991646827,36.86857923305406,0.5445624867737571,0.5261819359687113,0.5554727504506094,0.029290814481898075
fscs_150,00000000000000000192,crop_loss,test_site,150,150,60.061027965634324,49.08461446432947,49.08461446432947,0.5589248626071235,0.5388575726491105,0.5721427228575074,0.03328515020839695
fscs_150,00000000000000000196,crop_loss,test_site,150,150,68.53264074978344,23.239930861241024,23.239930861241024,0.24303702559060672,0.22541057453772312,0.26422469935747434,0.03881412481975122
fscs_150,000000000000000001a6,crop_loss,test_site,150,150,60.81936145317652,40.58203568081745,40.58203568081745,0.30163684545933955,0.24982550399411202,0.3390267448754762,0.08920124088136416
fscs_150,000000000000000001e4,crop_loss,test_site,150,150,43.772280363989346,61.32116684514711,43.772280363989346,0.48359448482143635,0.4646615137432025,0.5128687759806714,0.04820726223746885
fscs_150,000000000000000001f9,crop_loss,test_site,150,150,54.937906922461025,50.13890239809199,50.13890239809199,0.5582114020492418,0.4375176485010295,0.7142967015524693,0.2767790530514398
fscs_150,00000000000000000228,crop_loss,test_site,150,150,63.2781412361124,28.626431134345573,28.626431134345573,0.5054934357136673,0.4346202379388495,0.5443107851309337,0.10969054719208415
fscs_150,0000000000000000028c,crop_loss,test_site,150,150,52.674252040576704,4.368561321817601,4.368561321817601,0.304346275005111,0.2786729366492331,0.3263749271101961,0.04770199046096302
fscs_150,0000000000000000028d,crop_loss,test_site,150,150,66.35769494426985,29.38662618899489,29.38662618899489,0.6723882583952664,0.6429036163585686,0.7051400285340788,0.062236412175510125
fscs_150,00000000000000000291,crop_loss,test_site,150,150,56.997648422297615,16.544299635558716,16.544299635558716,0.8842402522279331,0.8716364268073017,0.8924676898076092,0.020831263000307465
fscs_150,000000000000000002c5,crop_loss,test_site,150,150,61.82640695303533,31.62550264516459,31.62550264516459,0.3124423038971745,0.27964095707462516,0.36222697879352017,0.08258602171889501
fscs_150,000000000000000002dc,crop_loss,test_site,150,150,59.27290278501792,59.74836742879367,59.27290278501792,0.6528202129605306,0.6189686617296187,0.6774635045094002,0.05849484277978145
fscs_150,000000000000000002e4,crop_loss,test_site,150,150,45.60631373637464,56.91399671634775,45.60631373637464,0.3180164479754475,0.28906232515743513,0.36165705644490387,0.07259473128746874
fscs_150,000000000000000002ec,crop_loss,test_site,150,150,53.559679804444954,58.5806566840477,53.559679804444954,0.4841087933110376,0.45152193655395706,0.5322921874923576,0.08077025093840057
fscs_150,00000000000000000314,crop_loss,test_site,150,150,68.74796705911376,32.196320896158944,32.196320896158944,0.08879159401544294,0.05445900599770332,0.12129547525186461,0.06683646925416128
fscs_150,00000000000000000335,crop_loss,test_site,150,150,62.0070920229213,55.36573743534932,55.36573743534932,0.44546369005900965,0.4106369359115173,0.4780038045005611,0.06736686858904384
fscs_150,0000000000000000033a,crop_loss,test_site,150,150,31.56866877028535,62.44632510489612,31.56866877028535,0.5163000849737205,0.47636058969488404,0.546486852687577,0.07012626299269298
fscs_150,000000000000000003b0,crop_loss,test_site,150,150,52.87235789962783,67.45705007455842,52.87235789962783,0.2202396684495139,0.18525703011593772,0.26006379949124925,0.07480676937531153
fscs_150,000000000000000003c8,crop_loss,test_site,150,150,60.80436200466415,42.1932733992457,42.1932733992457,0.19414305164009105,0.17485697242044235,0.21953843060201858,0.044681458181576234
fscs_150,000000000000000003f1,crop_loss,test_site,150,138,63.108756780662425,52.846243399756126,52.846243399756126,0.46117080974416497,0.42576193949898256,0.4958610455080238,0.07009910600904123
fscs_150,000000000000000003f2,crop_loss,test_site,150,150,55.075122190759394,38.894043954278196,38.894043954278196,0.4739549322267528,0.4440012947185087,0.49914719809685365,0.05514590337834496
fscs_150,0000000000000000044b,crop_loss,test_site,150,150,64.30717040343212,13.816063696117059,13.816063696117059,0.5655137553040405,0.5484334701735754,0.5829917641431395,0.03455829396956411
fscs_150,0000000000000000046c,crop_loss,test_site,150,150,53.88411926721605,59.511906418568145,53.88411926721605,0.5099342592132844,0.4599266709581339,0.5613037007324843,0.10137702977435037
fscs_150,00000000000000000480,crop_loss,test_site,150,150,70.32413478666321,10.860462356294194,10.860462356294194,0.8606394316955509,0.8031950150167998,0.885435211656091,0.08224019663929116
fscs_150,00000000000000000483,crop_loss,test_site,150,150,68.62967170846466,11.467340061594152,11.467340061594152,0.7393780591164762,0.7061206458978387,0.7766620833997253,0.07054143750188657
fscs_150,00000000000000000485,crop_loss,test_site,150,150,46.82122373521865,67.69178036439948,46.82122373521865,0.694118137008839,0.6767940725843756,0.7103999445610114,0.03360587197663578
fscs_150,00000000000000000497,crop_loss,test_site,150,150,64.8228760812829,40.7096238426409,40.7096238426409,0.22261034193307075,0.2027314591670529,0.2645642830451641,0.061832823878111204
fscs_150,0000000000000000049b,crop_loss,test_site,150,150,63.40984818457469,42.11556734182188,42.11556734182188,0.3544454299272326,0.33466968516110757,0.3759270346286275,0.04125734946751991
fscs_150,000000000000000004a1,crop_loss,test_site,150,150,45.208678682109735,59.29460037298413,45.208678682109735,0.3579549358033841,0.3211199467551681,0.3861202978315576,0.06500035107638952
fscs_150,000000000000000004e7,crop_loss,test_site,150,150,58.81625013440031,28.819848710333023,28.819848710333023,0.4912749089441831,0.4786545799773448,0.5046942589921414,0.02603967901479659
fscs_150,000000000000000004e9,crop_loss,test_site,150,150,76.98648357668516,16.24306558646805,16.24306558646805,0.3817575610473902,0.29518266044134134,0.4375057519708942,0.14232309152955286
fscs_150,000000000000000004ee,crop_loss,test_site,150,150,63.250742675882314,22.70741572968632,22.70741572968632,0.4245689648127563,0.3371855526033332,0.4770767023654214,0.13989114976208816
fscs_150,000000000000000004f9,crop_loss,test_site,150,150,55.57407885465494,50.002291692649706,50.002291692649706,0.3490883009039442,0.30131111881186057,0.4312436904716032,0.12993257165974265
fscs_150,00000000000000000517,crop_loss,test_site,150,150,65.41745371413946,34.07973068001781,34.07973068001781,0.30627644828793193,0.270823923226646,0.41035775336349106,0.13953383013684506
fscs_150,00000000000000000538,crop_loss,test_site,150,150,62.50022494248214,1.0683037346529534,1.0683037346529534,0.29359442117485074,0.28015872739254066,0.31337089897115206,0.033212171578611394
fscs_150,0000000000000000057e,crop_loss,test_site,150,150,63.025300083440634,4.353250984767203,4.353250984767203,0.5370595121190439,0.5226071007224153,0.5500101559116307,0.027403055189215375
fscs_150,000000000000000005d1,crop_loss,test_site,150,150,68.65303660308831,18.053042028755264,18.053042028755264,0.15638316123732698,0.13602905699507278,0.1884260184847476,0.05239696148967482
fscs_150,00000000000000000611,crop_loss,test_site,150,150,64.09867750780768,56.33301203425838,56.33301203425838,0.6533486023760511,0.6230253349583891,0.6907660473380184,0.06774071237962931
fscs_150,0000000000000000062f,crop_loss,test_site,150,150,54.80788961010134,53.26001133568157,53.26001133568157,0.5123294025948092,0.4464729776127428,0.5755895784535406,0.12911660084079785
fscs_150,00000000000000000632,crop_loss,test_site,150,150,63.06388438779991,14.989283633707165,14.989283633707165,0.07983045281213494,0.06685532629084909,0.08945883651139029,0.022603510220541204
fscs_150,0000000000000000063e,crop_loss,test_site,150,150,54.68387452848364,55.218003355826106,54.68387452848364,0.3100629222649524,0.2794676995124623,0.3499266554678214,0.07045895595535911
fscs_150,00000000000000000655,crop_loss,test_site,150,150,53.330946489111,34.887749912880224,34.887749912880224,0.4770930987531729,0.3985733376192725,0.5811430590576124,0.18256972143833994
fscs_150,00000000000000000697,crop_loss,test_site,150,150,60.25091802751403,70.33408424695169,60.25091802751403,0.6194622148823534,0.580075593995104,0.6507830088461181,0.07070741485101406
fscs_150,00000000000000000698,crop_loss,test_site,150,150,21.063521957927044,68.58870828646221,21.063521957927044,0.4247908177938291,0.4004785329539875,0.44719777264031507,0.046719239686327574
fscs_150,000000000000000006a8,crop_loss,test_site,150,150,62.84228979975831,53.849468304432925,53.849468304432925,0.30258547725811863,0.266315473163639,0.34166253041425115,0.07534705725061214
fscs_150,000000000000000006b4,crop_loss,test_site,150,150,51.77063820057182,60.22522348606118,51.77063820057182,0.525798764496821,0.4781333403222208,0.5812468919290245,0.10311355160680363
fscs_150,000000000000000006be,crop_loss,test_site,150,150,47.633955877819275,14.304671543196566,14.304671543196566,0.38868446433354487,0.35769186214540344,0.4245644064409363,0.06687254429553285
fscs_150,000000000000000006c0,crop_loss,test_site,150,150,75.08530199512937,2.855546144037873,2.855546144037873,0.19218863336205005,0.17006039560579844,0.21671929366159248,0.04665889805579404
fscs_150,000000000000000006ce,crop_loss,test_site,150,150,61.60092806474707,22.757439496917176,22.757439496917176,0.5625108004927277,0.5022767174931544,0.6223943295021529,0.12011761200899851
