strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap100,000000000000000001a6,crop_loss,test_site,100,100,59.58229761473755,42.69592038128122,42.69592038128122,0.2789144348921469,0.23168472385047809,0.3294855890020832,0.0978008651516051
spatial_thin_150_cap100,000000000000000001e4,crop_loss,test_site,100,100,45.89568652250736,57.23610834321769,45.89568652250736,0.49531820646157554,0.4537162588814511,0.5118214207150219,0.058105161833570784
spatial_thin_150_cap100,000000000000000001f9,crop_loss,test_site,100,100,51.46611122470248,46.584740793226466,46.584740793226466,0.5890639478761123,0.4504115266639936,0.7377978833604927,0.2873863566964991
spatial_thin_150_cap100,00000000000000000228,crop_loss,test_site,100,100,58.4767801544017,34.11879487511011,34.11879487511011,0.4966267205582654,0.40274108233619177,0.556436967710891,0.15369588537469925
spatial_thin_150_cap100,0000000000000000028c,crop_loss,test_site,100,26,46.97041333702993,13.567372119369205,13.567372119369205,0.39308651188534066,0.3188698929521155,0.5212383547449569,0.20236846179284146
spatial_thin_150_cap100,0000000000000000028d,crop_loss,test_site,100,87,60.39593842879372,43.714747242101666,43.714747242101666,0.6733321251686917,0.6207127336688785,0.7202558072428401,0.09954307357396164
spatial_thin_150_cap100,00000000000000000291,crop_loss,test_site,100,76,54.70496498175154,20.593668295181246,20.593668295181246,0.8767473591625168,0.8532475733596412,0.8985902381759853,0.04534266481634408
spatial_thin_150_cap100,000000000000000002c5,crop_loss,test_site,100,100,61.54349446360896,33.109708274794464,33.109708274794464,0.3332717488511179,0.281807521997836,0.374937942919698,0.09313042092186202
spatial_thin_150_cap100,000000000000000002cc,crop_loss,test_site,100,84,62.557447809471746,25.805913334528015,25.805913334528015,0.3941190812078493,0.3110181798182195,0.4986008490030756,0.1875826691848561
spatial_thin_150_cap100,000000000000000002dc,crop_loss,test_site,100,100,60.664455904267236,60.21421320969949,60.21421320969949,0.6312030215815498,0.5933369878060596,0.6825022950305508,0.08916530722449123
spatial_thin_150_cap100,000000000000000002e4,crop_loss,test_site,100,100,49.31988590006688,52.684065631876365,49.31988590006688,0.32176007059418216,0.271540234531004,0.39318930217821874,0.12164906764721473
spatial_thin_150_cap100,000000000000000002ec,crop_loss,test_site,100,100,55.25503057447413,55.10020142265806,55.10020142265806,0.5326372006271118,0.4493077849538954,0.5670907364762332,0.11778295152233781
spatial_thin_150_cap100,00000000000000000314,crop_loss,test_site,100,100,59.09725469215484,38.10947722245721,38.10947722245721,0.10211702618514411,0.06794344526842433,0.13448688587866814,0.06654344061024381
spatial_thin_150_cap100,00000000000000000335,crop_loss,test_site,100,100,55.58846563205395,55.21728343247362,55.21728343247362,0.4549908369526112,0.40876706382850936,0.4975604798779106,0.08879341604940122
spatial_thin_150_cap100,0000000000000000033a,crop_loss,test_site,100,100,42.98702319428868,59.27869138708494,42.98702319428868,0.5296329176804007,0.49537350439071726,0.5645365429917633,0.069163038601046
spatial_thin_150_cap100,000000000000000003b0,crop_loss,test_site,100,100,53.77341805845693,56.06796561184416,53.77341805845693,0.20205736638245633,0.17959590506423834,0.25523727979893607,0.07564137473469773
spatial_thin_150_cap100,000000000000000003f1,crop_loss,test_site,100,100,58.88227901646496,55.8981169720952,55.8981169720952,0.45476545847596195,0.4148804344307034,0.49757796198395926,0.08269752755325588
spatial_thin_150_cap100,000000000000000003f2,crop_loss,test_site,100,100,54.6274432720093,44.09725892484817,44.09725892484817,0.48249691609981704,0.44479191936435303,0.5063405664159821,0.0615486470516291
spatial_thin_150_cap100,0000000000000000044b,crop_loss,test_site,100,60,59.039903417145055,17.295742559376016,17.295742559376016,0.5603538563260696,0.528228582975511,0.5817417628400983,0.05351317986458726
spatial_thin_150_cap100,00000000000000000480,crop_loss,test_site,100,49,63.33996423551756,15.167094815216371,15.167094815216371,0.8653127087629391,0.8167084687282485,0.8901780077933921,0.07346953906514353
spatial_thin_150_cap100,00000000000000000485,crop_loss,test_site,100,100,47.95359817673775,62.29321895456486,47.95359817673775,0.6913162102209875,0.6663629214485053,0.7128733903686977,0.046510468920192394
spatial_thin_150_cap100,00000000000000000497,crop_loss,test_site,100,100,60.78426994599092,41.973585777125564,41.973585777125564,0.23700866688450667,0.1890544463725628,0.29555721091572884,0.10650276454316604
spatial_thin_150_cap100,0000000000000000049b,crop_loss,test_site,100,100,58.11867961916466,44.858930204176126,44.858930204176126,0.3576584773268279,0.3369084752453969,0.3799311405928926,0.043022665347495714
spatial_thin_150_cap100,000000000000000004a1,crop_loss,test_site,100,100,46.66624149560089,60.53298256796836,46.66624149560089,0.3769146620601063,0.33061903937652093,0.42029352599505215,0.08967448661853122
spatial_thin_150_cap100,000000000000000004e7,crop_loss,test_site,100,88,55.88964031638559,34.20292086794598,34.20292086794598,0.47766511170690273,0.46248026258143604,0.5018629804964234,0.039382717914987375
spatial_thin_150_cap100,000000000000000004e9,crop_loss,test_site,100,75,67.56010252483009,21.73740176757773,21.73740176757773,0.44550152909672813,0.36350091389982275,0.5286651436329992,0.16516422973317646
spatial_thin_150_cap100,000000000000000004f9,crop_loss,test_site,100,100,52.09827277905875,49.73474251748638,49.73474251748638,0.38865412820986817,0.3133215057617062,0.4592995730129386,0.1459780672512324
spatial_thin_150_cap100,00000000000000000517,crop_loss,test_site,100,100,61.89298971110386,33.96537414590939,33.96537414590939,0.2474691253956486,0.20501337389264906,0.3518282976354176,0.14681492374276855
spatial_thin_150_cap100,00000000000000000538,crop_loss,test_site,100,1,56.62186481226435,1.0,1.0,0.3081657324641424,0.2887584060445259,0.33229007344702277,0.043531667402496865
spatial_thin_150_cap100,0000000000000000057e,crop_loss,test_site,100,25,57.540028092269466,11.917259352188141,11.917259352188141,0.502930929268237,0.47782581568264826,0.5299621801219939,0.05213636443934566
spatial_thin_150_cap100,000000000000000005d1,crop_loss,test_site,100,80,63.74384728739369,20.716180197328438,20.716180197328438,0.1513294983411749,0.12755800825291597,0.1991953896655149,0.07163738141259893
spatial_thin_150_cap100,00000000000000000632,crop_loss,test_site,100,64,57.22849208019901,20.263049268968444,20.263049268968444,0.09105473718642093,0.07316278249193744,0.11046891829309856,0.037306135801161114
spatial_thin_150_cap100,0000000000000000063e,crop_loss,test_site,100,100,52.2095944006105,50.06938940998159,50.06938940998159,0.33068647252863126,0.274853614684349,0.3599404445410027,0.08508682985665372
spatial_thin_150_cap100,00000000000000000655,crop_loss,test_site,100,100,50.90537081068037,39.39197201452161,39.39197201452161,0.4878859088038841,0.4060022704678896,0.5851346215879514,0.17913235112006176
spatial_thin_150_cap100,00000000000000000697,crop_loss,test_site,100,100,59.53825347211308,60.198699914179336,59.53825347211308,0.6254041898602295,0.5748082633638111,0.6593185301790082,0.08451026681519713
spatial_thin_150_cap100,00000000000000000698,crop_loss,test_site,74,100,26.354139927367193,61.5769920696873,26.354139927367193,0.4212348290499891,0.3921955092378655,0.4711263284328196,0.0789308191949541
spatial_thin_150_cap100,000000000000000006a8,crop_loss,test_site,100,100,57.46550636647012,56.90138134028202,56.90138134028202,0.2866101495240853,0.24560782826017108,0.32488053812772527,0.07927270986755419
spatial_thin_150_cap100,000000000000000006b4,crop_loss,test_site,100,100,52.87797261060594,58.294109610546116,52.87797261060594,0.518420413646702,0.4791056411487957,0.6092836708582334,0.1301780297094377
spatial_thin_150_cap100,000000000000000006be,crop_loss,test_site,100,73,47.10540560317496,22.524291253864295,22.524291253864295,0.3760313970292683,0.33458079757193765,0.4135027945103557,0.07892199693841806
spatial_thin_150_cap100,000000000000000006c0,crop_loss,test_site,100,13,63.400663200251046,4.3638462633120145,4.3638462633120145,0.22534999779000653,0.15806594258815332,0.5403603934207788,0.3822944508326255
spatial_thin_150_cap100,000000000000000006cc,crop_loss,test_site,90,100,35.099026504633116,59.15668959379293,35.099026504633116,0.3569522274704485,0.32668924471352817,0.3964238596754928,0.06973461496196465
spatial_thin_150_cap100,000000000000000006ce,crop_loss,test_site,100,100,59.38929537828559,31.409806492657154,31.409806492657154,0.5835859555307296,0.5043756711962493,0.6380993380581175,0.1337236668618682
spatial_thin_150_cap100,000000000000000006d9,crop_loss,test_site,100,100,46.714539396822666,57.02680722050028,46.714539396822666,0.19750317937044848,0.17440493985465702,0.22067240208188607,0.04626746222722905
spatial_thin_150_cap100,000000000000000006e5,crop_loss,test_site,100,100,50.41493327416919,63.50668973292266,50.41493327416919,0.5382491529065987,0.4848120012049189,0.5811580519479277,0.09634605074300878
spatial_thin_150_cap100,00000000000000000151,built_loss,test_site,100,55,61.758434690693136,27.04344800329102,27.04344800329102,0.2741735201336369,0.2538492866018785,0.30668825481116246,0.052838968209283965
spatial_thin_150_cap100,0000000000000000034d,built_loss,test_site,100,31,63.72761302778705,10.844041800021074,10.844041800021074,0.4134438745159901,0.38838774837165946,0.4465023495101624,0.05811460113850292
spatial_thin_150_cap100,000000000000000003c7,crop_loss,test_site,100,79,60.00036872866154,44.233593197611,44.233593197611,0.67840706320285,0.6302762511369616,0.7334480800229017,0.10317182888594012
spatial_thin_150_cap100,00000000000000000176,built_loss,test_site,100,100,56.51010365219701,33.25709412427109,33.25709412427109,0.6582628840463769,0.6239330271214646,0.6801206282385437,0.0561876011170791
spatial_thin_150_cap100,000000000000000003d2,built_loss,test_site,100,100,57.53501197891591,54.79925257298069,54.79925257298069,0.6222639873450152,0.5475045638990939,0.6543838964284115,0.1068793325293177
spatial_thin_150_cap100,00000000000000000490,built_loss,test_site,100,100,61.33747573284849,53.13903054916425,53.13903054916425,0.6730970550563253,0.6388032931822155,0.7374780549830143,0.09867476180079882
spatial_thin_150_cap100,000000000000000005ad,built_loss,test_site,100,100,65.90538630425475,41.20192053315488,41.20192053315488,0.6666949911019422,0.631172617861763,0.7052110669196076,0.07403844905784451
spatial_thin_150_cap100,00000000000000000624,built_loss,test_site,100,27,50.48556229398325,6.830241689660949,6.830241689660949,0.4640943548750381,0.36520055631836507,0.5286023111169572,0.16340175479859215
spatial_thin_150_cap100,0000000000000000002d,crop_loss,test_site,100,100,56.60736482902998,62.09071958047091,56.60736482902998,0.45288720564252094,0.4241552507275206,0.5042032401946386,0.080047989467118
spatial_thin_150_cap100,0000000000000000009d,crop_loss,test_site,100,28,62.19462310045633,12.86178410775813,12.86178410775813,0.38777470704323563,0.33101571239186584,0.4382879624625466,0.10727225007068075
spatial_thin_150_cap100,00000000000000000192,crop_loss,test_site,100,100,55.54060016469728,46.87237670093802,46.87237670093802,0.5639862575484843,0.5467169041102234,0.5837163998264153,0.03699949571619188
spatial_thin_150_cap100,000000000000000003c8,crop_loss,test_site,100,100,58.59835350362189,43.10868372393614,43.10868372393614,0.19664578318192558,0.17605165029426123,0.2338715327561992,0.05781988246193798
spatial_thin_150_cap100,0000000000000000046c,crop_loss,test_site,100,100,52.123752803714915,55.336409734640675,52.123752803714915,0.49216437986019185,0.4407088058272621,0.5548522567226226,0.11414345089536054
spatial_thin_150_cap100,00000000000000000483,crop_loss,test_site,100,51,59.181914164381496,20.563502200433074,20.563502200433074,0.7086281533338871,0.6360364302200668,0.775958660839575,0.13992223061950815
spatial_thin_150_cap100,000000000000000004ee,crop_loss,test_site,100,86,55.59073822688682,28.850655930310896,28.850655930310896,0.40038577275028026,0.295323281415729,0.48553909443355153,0.19021581301782253
spatial_thin_150_cap100,00000000000000000611,crop_loss,test_site,100,100,56.67665996290773,57.75129379449191,56.67665996290773,0.6445685320500874,0.5975213483244523,0.6882471128376397,0.09072576451318748
spatial_thin_150_cap100,0000000000000000062f,crop_loss,test_site,100,100,54.52108324407746,46.21683392476408,46.21683392476408,0.47116479530229466,0.38302755107431946,0.5713875587183704,0.18836000764405098
spatial_thin_250_cap100,00000000000000000085,built_loss,test_site,100,47,66.22172253720385,24.863303199323955,24.863303199323955,0.3661301070489557,0.3369766191391302,0.4288863255087517,0.09190970636962154
spatial_thin_250_cap100,00000000000000000114,built_loss,test_site,74,72,44.96054219118359,39.545970241236844,39.545970241236844,0.6584617508743105,0.6040537798866588,0.7086101078258729,0.1045563279392141
spatial_thin_250_cap100,0000000000000000024c,built_loss,test_site,100,66,63.47385816468657,36.06758792276537,36.06758792276537,0.6877498261070291,0.6326470161985239,0.7291770938435634,0.09653007764503951
spatial_thin_250_cap100,00000000000000000375,built_loss,test_site,85,92,49.84180029401955,55.22074329116156,49.84180029401955,0.6634755387206054,0.6108594687254523,0.717364841096304,0.10650537237085178
spatial_thin_250_cap100,000000000000000004d2,built_loss,test_site,100,73,62.62783841661982,43.18340717008933,43.18340717008933,0.4890759540850189,0.23617282209211612,0.6770324754559269,0.44085965336381083
spatial_thin_250_cap100,000000000000000005bd,built_loss,test_site,95,8,56.496152107312525,5.476720722415612,5.476720722415612,0.5540233039855093,0.484343218802902,0.749713668659129,0.26537044985622704
spatial_thin_250_cap100,00000000000000000281,crop_loss,test_site,91,100,57.92835270260507,62.715310295197874,57.92835270260507,0.5231320045485018,0.4849914149477482,0.5553701974026852,0.070378782454937
spatial_thin_250_cap100,000000000000000003a2,crop_loss,test_site,70,100,43.664820126030534,59.95331675008519,43.664820126030534,0.350329300841571,0.29154598020090683,0.4141084274465197,0.12256244724561288
spatial_thin_250_cap100,00000000000000000001,built_loss,test_site,100,58,68.38919806676014,44.258002564625805,44.258002564625805,0.42565284955295296,0.3923546729945603,0.4794617642386485,0.08710709124408822
spatial_thin_250_cap100,00000000000000000049,built_loss,test_site,97,17,64.00108338932762,12.918250549737408,12.918250549737408,0.4660055422578043,0.39491371532177594,0.4999722630072,0.10505854768542405
spatial_thin_250_cap100,0000000000000000004a,built_loss,test_site,100,29,73.19675593942344,14.50461419684611,14.50461419684611,0.4342217232262341,0.4097576926561292,0.4585948982134204,0.04883720555729121
spatial_thin_250_cap100,0000000000000000004f,built_loss,test_site,100,78,68.99341657007135,53.98448010108756,53.98448010108756,0.44802559760070076,0.3765262943463058,0.48849159774790285,0.11196530340159705
